"Saatcioglu, 1999, Specimen RC-9"	
108.54	89.80662067
108.56	86.12248176
105.4	41.95606774
101.8	24.39979226
91.9	4.98052484
81.46	-9.164020211
73.92	-17.58830505
62.08	-28.48670627
52.8	-35.53286695
42.98	-41.44216215
40.65	-42.92288833
34.31	-47.25310537
22.89	-52.80210423
10.59	-58.5544797
6.14	-60.7762002
-0.97	-64.37812874
-4.78	-66.01983911
-8.3	-67.76536796
-14.6	-70.69643412
-17.23	-71.96742383
-22.94	-74.8327389
-28.88	-77.37580338
-37.36	-80.89154242
-42.8	-82.80448255
-46.85	-84.40474277
-50.24	-84.8090075
-53.4	-84.34478531
-55.2	-84.6776635
-60.42	-85.32231229
-60.44	-84.7082284
-65.4	-85.79490647
-70.29	-86.57982067
-70.26	-86.73095955
-74.98	-88.48457121
-81.53	-90.03661542
-89.18	-91.15011566
-92.97	-91.92526634
-93.79	-92.06642139
-97.9	-92.67448696
-98.27	-92.65318803
-98.32	-92.29787667
-101	-90.78494197
-102.66	-86.91220712
-103.13	-86.40013308
-103.2	-87.93067393
-103.37	-88.48055742
-103.35	-87.97468888
-105.78	-86.55751007
-105.78	-85.69751007
-106.59	-85.02502364
-107.97	-85.91956714
-107.97	-85.16956714
-107.99	-84.75542907
-107.99	-84.34542907
-107.2	-84.70386065
-108.62	-81.50006487
-95.58	-25.91269644
-83.5	-1.837249317
-79.7	3.582947049
-76.03	8.365560376
-72.9	11.56942771
-66.57	18.25927864
-46.85	35.15525723
-26.16	48.56144888
-13.05	55.79387774
-2.38	60.96304621
3.2327251	57.120046
3.26718	58.74967336
3.3016348	57.10606069
3.3188622	56.07752486
